10:00;11:00;102120;102450;0
11:00;12:00;102120;102450;0
12:00;13:00;102120;102450;64
13:00;14:00;102120;102450;0
14:00;15:00;102120;102450;93
15:00;16:00;102120;102450;110
16:00;17:00;102120;102450;77
17:00;18:00;102120;102450;0
18:00;19:00;102120;102450;0
19:00;20:00;102120;102450;0
20:00;21:00;102120;102450;0
21:00;22:00;102120;102450;0
22:00;23:00;102120;102450;0
23:00;23:59;102120;102450;0
00:00;01:00;102120;102530;0
01:00;02:00;102120;102530;91
02:00;03:00;102120;102530;0
03:00;04:00;102120;102530;0
04:00;05:00;102120;102530;0
05:00;06:00;102120;102530;0
06:00;07:00;102120;102530;0
07:00;08:00;102120;102530;0
08:00;09:00;102120;102530;0
09:00;10:00;102120;102530;0
10:00;11:00;102120;102530;0
11:00;12:00;102120;102530;58
12:00;13:00;102120;102530;0
13:00;14:00;102120;102530;0
14:00;15:00;102120;102530;0
15:00;16:00;102120;102530;0
16:00;17:00;102120;102530;61
17:00;18:00;102120;102530;0
18:00;19:00;102120;102530;26
19:00;20:00;102120;102530;0
20:00;21:00;102120;102530;0
21:00;22:00;102120;102530;0
22:00;23:00;102120;102530;0
23:00;23:59;102120;102530;87
00:00;01:00;102120;102540;0
01:00;02:00;102120;102540;0
02:00;03:00;102120;102540;0
03:00;04:00;102120;102540;0
04:00;05:00;102120;102540;0
05:00;06:00;102120;102540;0
06:00;07:00;102120;102540;0
07:00;08:00;102120;102540;0
08:00;09:00;102120;102540;0
09:00;10:00;102120;102540;0
10:00;11:00;102120;102540;0
11:00;12:00;102120;102540;0
12:00;13:00;102120;102540;93
13:00;14:00;102120;102540;0
14:00;15:00;102120;102540;0
15:00;16:00;102120;102540;0
16:00;17:00;102120;102540;0
17:00;18:00;102120;102540;0
18:00;19:00;102120;102540;0
19:00;20:00;102120;102540;0
20:00;21:00;102120;102540;0
21:00;22:00;102120;102540;0
22:00;23:00;102120;102540;0
23:00;23:59;102120;102540;0
00:00;01:00;102120;102550;0
01:00;02:00;102120;102550;0
02:00;03:00;102120;102550;0
03:00;04:00;102120;102550;0
04:00;05:00;102120;102550;0
05:00;06:00;102120;102550;0
06:00;07:00;102120;102550;0
07:00;08:00;102120;102550;0
08:00;09:00;102120;102550;0
09:00;10:00;102120;102550;0
10:00;11:00;102120;102550;0
11:00;12:00;102120;102550;0
12:00;13:00;102120;102550;0
13:00;14:00;102120;102550;0
14:00;15:00;102120;102550;43
15:00;16:00;102120;102550;0
16:00;17:00;102120;102550;0
17:00;18:00;102120;102550;0
18:00;19:00;102120;102550;0
19:00;20:00;102120;102550;0
20:00;21:00;102120;102550;0
21:00;22:00;102120;102550;0
22:00;23:00;102120;102550;0
23:00;23:59;102120;102550;0
00:00;01:00;102120;102640;0
01:00;02:00;102120;102640;0
02:00;03:00;102120;102640;0
03:00;04:00;102120;102640;0
04:00;05:00;102120;102640;0
05:00;06:00;102120;102640;0
06:00;07:00;102120;102640;0
07:00;08:00;102120;102640;0
08:00;09:00;102120;102640;0
09:00;10:00;102120;102640;0
10:00;11:00;102120;102640;0
11:00;12:00;102120;102640;0
12:00;13:00;102120;102640;0
13:00;14:00;102120;102640;0
14:00;15:00;102120;102640;0
15:00;16:00;102120;102640;0
16:00;17:00;102120;102640;43
17:00;18:00;102120;102640;0
18:00;19:00;102120;102640;0
19:00;20:00;102120;102640;0
20:00;21:00;102120;102640;0
21:00;22:00;102120;102640;0
22:00;23:00;102120;102640;0
23:00;23:59;102120;102640;0
00:00;01:00;102120;102710;0
01:00;02:00;102120;102710;0
02:00;03:00;102120;102710;0
03:00;04:00;102120;102710;0
04:00;05:00;102120;102710;0
05:00;06:00;102120;102710;0
06:00;07:00;102120;102710;0
07:00;08:00;102120;102710;0
08:00;09:00;102120;102710;0
09:00;10:00;102120;102710;0
10:00;11:00;102120;102710;0
11:00;12:00;102120;102710;0
12:00;13:00;102120;102710;0
13:00;14:00;102120;102710;0
14:00;15:00;102120;102710;43
15:00;16:00;102120;102710;0
16:00;17:00;102120;102710;59
17:00;18:00;102120;102710;0
18:00;19:00;102120;102710;0
19:00;20:00;102120;102710;0
20:00;21:00;102120;102710;0
21:00;22:00;102120;102710;0
22:00;23:00;102120;102710;0
23:00;23:59;102120;102710;0
00:00;01:00;102120;102720;0
01:00;02:00;102120;102720;0
02:00;03:00;102120;102720;0
03:00;04:00;102120;102720;0
04:00;05:00;102120;102720;0
05:00;06:00;102120;102720;0
06:00;07:00;102120;102720;0
07:00;08:00;102120;102720;0
08:00;09:00;102120;102720;0
09:00;10:00;102120;102720;0
10:00;11:00;102120;102720;0
11:00;12:00;102120;102720;51
12:00;13:00;102120;102720;0
13:00;14:00;102120;102720;0
14:00;15:00;102120;102720;0
15:00;16:00;102120;102720;173
16:00;17:00;102120;102720;0
17:00;18:00;102120;102720;0
18:00;19:00;102120;102720;0
19:00;20:00;102120;102720;0
20:00;21:00;102120;102720;0
21:00;22:00;102120;102720;0
22:00;23:00;102120;102720;0
23:00;23:59;102120;102720;0
00:00;01:00;102120;102730;0
01:00;02:00;102120;102730;0
02:00;03:00;102120;102730;0
03:00;04:00;102120;102730;0
04:00;05:00;102120;102730;0
05:00;06:00;102120;102730;0
06:00;07:00;102120;102730;0
07:00;08:00;102120;102730;0
08:00;09:00;102120;102730;0
09:00;10:00;102120;102730;0
10:00;11:00;102120;102730;0
11:00;12:00;102120;102730;0
12:00;13:00;102120;102730;0
13:00;14:00;102120;102730;0
14:00;15:00;102120;102730;0
15:00;16:00;102120;102730;0
16:00;17:00;102120;102730;0
17:00;18:00;102120;102730;0
18:00;19:00;102120;102730;0
19:00;20:00;102120;102730;0
20:00;21:00;102120;102730;0
21:00;22:00;102120;102730;0
22:00;23:00;102120;102730;52
23:00;23:59;102120;102730;0
00:00;01:00;102120;102810;0
01:00;02:00;102120;102810;69
02:00;03:00;102120;102810;0
03:00;04:00;102120;102810;74
04:00;05:00;102120;102810;0
05:00;06:00;102120;102810;0
06:00;07:00;102120;102810;0
07:00;08:00;102120;102810;0
08:00;09:00;102120;102810;0
09:00;10:00;102120;102810;0
10:00;11:00;102120;102810;0
11:00;12:00;102120;102810;0
12:00;13:00;102120;102810;40
13:00;14:00;102120;102810;0
14:00;15:00;102120;102810;0
15:00;16:00;102120;102810;29
16:00;17:00;102120;102810;133
17:00;18:00;102120;102810;0
18:00;19:00;102120;102810;0
19:00;20:00;102120;102810;0
20:00;21:00;102120;102810;0
21:00;22:00;102120;102810;0
22:00;23:00;102120;102810;0
23:00;23:59;102120;102810;0
00:00;01:00;102120;102820;0
01:00;02:00;102120;102820;0
02:00;03:00;102120;102820;0
03:00;04:00;102120;102820;0
04:00;05:00;102120;102820;0
05:00;06:00;102120;102820;0
06:00;07:00;102120;102820;0
07:00;08:00;102120;102820;0
08:00;09:00;102120;102820;0
09:00;10:00;102120;102820;0
10:00;11:00;102120;102820;0
11:00;12:00;102120;102820;0
12:00;13:00;102120;102820;0
13:00;14:00;102120;102820;0
14:00;15:00;102120;102820;348
15:00;16:00;102120;102820;287
16:00;17:00;102120;102820;62
17:00;18:00;102120;102820;0
18:00;19:00;102120;102820;0
19:00;20:00;102120;102820;0
20:00;21:00;102120;102820;0
21:00;22:00;102120;102820;0
22:00;23:00;102120;102820;0
23:00;23:59;102120;102820;0
00:00;01:00;102120;102840;0
01:00;02:00;102120;102840;93
02:00;03:00;102120;102840;0
03:00;04:00;102120;102840;0
04:00;05:00;102120;102840;0
05:00;06:00;102120;102840;0
06:00;07:00;102120;102840;0
07:00;08:00;102120;102840;0
08:00;09:00;102120;102840;0
09:00;10:00;102120;102840;0
10:00;11:00;102120;102840;0
11:00;12:00;102120;102840;0
12:00;13:00;102120;102840;0
13:00;14:00;102120;102840;0
14:00;15:00;102120;102840;0
15:00;16:00;102120;102840;0
16:00;17:00;102120;102840;63
17:00;18:00;102120;102840;77
18:00;19:00;102120;102840;0
19:00;20:00;102120;102840;0
20:00;21:00;102120;102840;0
21:00;22:00;102120;102840;0
22:00;23:00;102120;102840;0
23:00;23:59;102120;102840;0
00:00;01:00;102120;102870;0
01:00;02:00;102120;102870;0
02:00;03:00;102120;102870;0
03:00;04:00;102120;102870;0
04:00;05:00;102120;102870;0
05:00;06:00;102120;102870;0
06:00;07:00;102120;102870;0
07:00;08:00;102120;102870;0
08:00;09:00;102120;102870;0
09:00;10:00;102120;102870;0
10:00;11:00;102120;102870;31
11:00;12:00;102120;102870;0
12:00;13:00;102120;102870;0
13:00;14:00;102120;102870;0
14:00;15:00;102120;102870;0
15:00;16:00;102120;102870;0
16:00;17:00;102120;102870;0
17:00;18:00;102120;102870;0
18:00;19:00;102120;102870;0
19:00;20:00;102120;102870;0
20:00;21:00;102120;102870;0
21:00;22:00;102120;102870;0
22:00;23:00;102120;102870;0
23:00;23:59;102120;102870;0
00:00;01:00;102120;103130;0
01:00;02:00;102120;103130;0
02:00;03:00;102120;103130;0
03:00;04:00;102120;103130;0
04:00;05:00;102120;103130;0
05:00;06:00;102120;103130;0
06:00;07:00;102120;103130;0
07:00;08:00;102120;103130;0
08:00;09:00;102120;103130;43
09:00;10:00;102120;103130;0
10:00;11:00;102120;103130;0
11:00;12:00;102120;103130;0
12:00;13:00;102120;103130;0
13:00;14:00;102120;103130;0
14:00;15:00;102120;103130;0
15:00;16:00;102120;103130;0
16:00;17:00;102120;103130;0
17:00;18:00;102120;103130;0
18:00;19:00;102120;103130;0
19:00;20:00;102120;103130;0
20:00;21:00;102120;103130;0
21:00;22:00;102120;103130;0
22:00;23:00;102120;103130;0
23:00;23:59;102120;103130;0
00:00;01:00;102120;103140;0
01:00;02:00;102120;103140;0
02:00;03:00;102120;103140;0
03:00;04:00;102120;103140;0
04:00;05:00;102120;103140;0
05:00;06:00;102120;103140;0
06:00;07:00;102120;103140;0
07:00;08:00;102120;103140;0
08:00;09:00;102120;103140;0
09:00;10:00;102120;103140;0
10:00;11:00;102120;103140;0
11:00;12:00;102120;103140;0
12:00;13:00;102120;103140;26
13:00;14:00;102120;103140;0
14:00;15:00;102120;103140;175
15:00;16:00;102120;103140;106
16:00;17:00;102120;103140;0
17:00;18:00;102120;103140;122
18:00;19:00;102120;103140;0
19:00;20:00;102120;103140;0
20:00;21:00;102120;103140;0
21:00;22:00;102120;103140;0
22:00;23:00;102120;103140;0
23:00;23:59;102120;103140;0
00:00;01:00;102120;103160;0
01:00;02:00;102120;103160;0
02:00;03:00;102120;103160;0
03:00;04:00;102120;103160;0
04:00;05:00;102120;103160;0
05:00;06:00;102120;103160;0
06:00;07:00;102120;103160;50
07:00;08:00;102120;103160;0
08:00;09:00;102120;103160;0
09:00;10:00;102120;103160;0
10:00;11:00;102120;103160;0
11:00;12:00;102120;103160;101
12:00;13:00;102120;103160;0
13:00;14:00;102120;103160;0
14:00;15:00;102120;103160;0
15:00;16:00;102120;103160;0
16:00;17:00;102120;103160;0
17:00;18:00;102120;103160;0
18:00;19:00;102120;103160;0
19:00;20:00;102120;103160;106
20:00;21:00;102120;103160;0
21:00;22:00;102120;103160;0
22:00;23:00;102120;103160;0
23:00;23:59;102120;103160;0
00:00;01:00;102120;103170;0
01:00;02:00;102120;103170;0
02:00;03:00;102120;103170;0
03:00;04:00;102120;103170;0
04:00;05:00;102120;103170;0
05:00;06:00;102120;103170;0
06:00;07:00;102120;103170;0
07:00;08:00;102120;103170;0
08:00;09:00;102120;103170;0
09:00;10:00;102120;103170;55
10:00;11:00;102120;103170;0
11:00;12:00;102120;103170;0
12:00;13:00;102120;103170;59
13:00;14:00;102120;103170;29
14:00;15:00;102120;103170;72
15:00;16:00;102120;103170;0
16:00;17:00;102120;103170;0
17:00;18:00;102120;103170;195
18:00;19:00;102120;103170;0
19:00;20:00;102120;103170;0
20:00;21:00;102120;103170;0
21:00;22:00;102120;103170;0
22:00;23:00;102120;103170;59
23:00;23:59;102120;103170;0
00:00;01:00;102120;103180;0
01:00;02:00;102120;103180;0
02:00;03:00;102120;103180;0
03:00;04:00;102120;103180;0
04:00;05:00;102120;103180;0
05:00;06:00;102120;103180;0
06:00;07:00;102120;103180;0
07:00;08:00;102120;103180;0
08:00;09:00;102120;103180;0
09:00;10:00;102120;103180;0
10:00;11:00;102120;103180;0
11:00;12:00;102120;103180;0
12:00;13:00;102120;103180;0
13:00;14:00;102120;103180;0
14:00;15:00;102120;103180;0
15:00;16:00;102120;103180;53
16:00;17:00;102120;103180;71
17:00;18:00;102120;103180;0
18:00;19:00;102120;103180;0
19:00;20:00;102120;103180;67
20:00;21:00;102120;103180;0
21:00;22:00;102120;103180;0
22:00;23:00;102120;103180;0
23:00;23:59;102120;103180;0
00:00;01:00;102120;103190;0
01:00;02:00;102120;103190;0
02:00;03:00;102120;103190;0
03:00;04:00;102120;103190;0
04:00;05:00;102120;103190;0
05:00;06:00;102120;103190;0
06:00;07:00;102120;103190;0
07:00;08:00;102120;103190;0
08:00;09:00;102120;103190;0
09:00;10:00;102120;103190;0
10:00;11:00;102120;103190;0
11:00;12:00;102120;103190;0
12:00;13:00;102120;103190;0
13:00;14:00;102120;103190;0
14:00;15:00;102120;103190;0
15:00;16:00;102120;103190;19
16:00;17:00;102120;103190;0
17:00;18:00;102120;103190;0
18:00;19:00;102120;103190;0
19:00;20:00;102120;103190;0
20:00;21:00;102120;103190;0
21:00;22:00;102120;103190;88
22:00;23:00;102120;103190;0
23:00;23:59;102120;103190;0
00:00;01:00;102120;103210;0
01:00;02:00;102120;103210;0
02:00;03:00;102120;103210;0
03:00;04:00;102120;103210;0
04:00;05:00;102120;103210;0
05:00;06:00;102120;103210;0
06:00;07:00;102120;103210;0
07:00;08:00;102120;103210;0
08:00;09:00;102120;103210;0
09:00;10:00;102120;103210;0
10:00;11:00;102120;103210;0
11:00;12:00;102120;103210;0
12:00;13:00;102120;103210;0
13:00;14:00;102120;103210;0
14:00;15:00;102120;103210;0
15:00;16:00;102120;103210;89
16:00;17:00;102120;103210;101
17:00;18:00;102120;103210;0
18:00;19:00;102120;103210;96
19:00;20:00;102120;103210;0
20:00;21:00;102120;103210;0
21:00;22:00;102120;103210;0
22:00;23:00;102120;103210;0
23:00;23:59;102120;103210;0
00:00;01:00;102120;103220;0
01:00;02:00;102120;103220;0
02:00;03:00;102120;103220;0
03:00;04:00;102120;103220;0
04:00;05:00;102120;103220;0
05:00;06:00;102120;103220;0
06:00;07:00;102120;103220;0
07:00;08:00;102120;103220;0
08:00;09:00;102120;103220;0
09:00;10:00;102120;103220;0
10:00;11:00;102120;103220;0
11:00;12:00;102120;103220;0
12:00;13:00;102120;103220;0
13:00;14:00;102120;103220;0
14:00;15:00;102120;103220;0
15:00;16:00;102120;103220;101
16:00;17:00;102120;103220;0
17:00;18:00;102120;103220;0
18:00;19:00;102120;103220;0
19:00;20:00;102120;103220;0
20:00;21:00;102120;103220;0
21:00;22:00;102120;103220;0
22:00;23:00;102120;103220;0
23:00;23:59;102120;103220;0
00:00;01:00;102120;103230;0
01:00;02:00;102120;103230;0
02:00;03:00;102120;103230;0
03:00;04:00;102120;103230;0
04:00;05:00;102120;103230;0
05:00;06:00;102120;103230;0
06:00;07:00;102120;103230;0
07:00;08:00;102120;103230;0
08:00;09:00;102120;103230;0
09:00;10:00;102120;103230;0
10:00;11:00;102120;103230;0
11:00;12:00;102120;103230;0
12:00;13:00;102120;103230;0
13:00;14:00;102120;103230;0
14:00;15:00;102120;103230;0
15:00;16:00;102120;103230;62
16:00;17:00;102120;103230;0
17:00;18:00;102120;103230;0
18:00;19:00;102120;103230;0
19:00;20:00;102120;103230;0
20:00;21:00;102120;103230;0
21:00;22:00;102120;103230;0
22:00;23:00;102120;103230;0
23:00;23:59;102120;103230;0
00:00;01:00;102120;103240;102
01:00;02:00;102120;103240;0
02:00;03:00;102120;103240;0
03:00;04:00;102120;103240;0
04:00;05:00;102120;103240;0
05:00;06:00;102120;103240;0
06:00;07:00;102120;103240;0
07:00;08:00;102120;103240;0
08:00;09:00;102120;103240;0
09:00;10:00;102120;103240;0
10:00;11:00;102120;103240;0
11:00;12:00;102120;103240;0
12:00;13:00;102120;103240;0
13:00;14:00;102120;103240;0
14:00;15:00;102120;103240;0
15:00;16:00;102120;103240;0
16:00;17:00;102120;103240;0
17:00;18:00;102120;103240;51
18:00;19:00;102120;103240;0
19:00;20:00;102120;103240;0
20:00;21:00;102120;103240;0
21:00;22:00;102120;103240;0
22:00;23:00;102120;103240;0
23:00;23:59;102120;103240;0
00:00;01:00;102120;103260;0
01:00;02:00;102120;103260;0
02:00;03:00;102120;103260;0
03:00;04:00;102120;103260;0
04:00;05:00;102120;103260;0
05:00;06:00;102120;103260;0
06:00;07:00;102120;103260;0
07:00;08:00;102120;103260;0
08:00;09:00;102120;103260;0
09:00;10:00;102120;103260;0
10:00;11:00;102120;103260;0
11:00;12:00;102120;103260;0
12:00;13:00;102120;103260;0
13:00;14:00;102120;103260;0
14:00;15:00;102120;103260;0
15:00;16:00;102120;103260;0
16:00;17:00;102120;103260;0
17:00;18:00;102120;103260;0
18:00;19:00;102120;103260;0
19:00;20:00;102120;103260;63
20:00;21:00;102120;103260;0
21:00;22:00;102120;103260;0
22:00;23:00;102120;103260;0
23:00;23:59;102120;103260;0
00:00;01:00;102120;147110;0
01:00;02:00;102120;147110;63
02:00;03:00;102120;147110;0
03:00;04:00;102120;147110;0
04:00;05:00;102120;147110;0
05:00;06:00;102120;147110;0
06:00;07:00;102120;147110;0
07:00;08:00;102120;147110;0
08:00;09:00;102120;147110;0
09:00;10:00;102120;147110;0
10:00;11:00;102120;147110;0
11:00;12:00;102120;147110;17
12:00;13:00;102120;147110;81
13:00;14:00;102120;147110;0
14:00;15:00;102120;147110;0
15:00;16:00;102120;147110;114
16:00;17:00;102120;147110;0
17:00;18:00;102120;147110;0
18:00;19:00;102120;147110;0
19:00;20:00;102120;147110;0
20:00;21:00;102120;147110;0
21:00;22:00;102120;147110;0
22:00;23:00;102120;147110;0
23:00;23:59;102120;147110;0
00:00;01:00;102120;147120;0
01:00;02:00;102120;147120;0
02:00;03:00;102120;147120;0
03:00;04:00;102120;147120;0
04:00;05:00;102120;147120;0
05:00;06:00;102120;147120;0
06:00;07:00;102120;147120;0
07:00;08:00;102120;147120;0
08:00;09:00;102120;147120;0
09:00;10:00;102120;147120;0
10:00;11:00;102120;147120;0
11:00;12:00;102120;147120;0
12:00;13:00;102120;147120;0
13:00;14:00;102120;147120;0
14:00;15:00;102120;147120;0
15:00;16:00;102120;147120;51
16:00;17:00;102120;147120;0
17:00;18:00;102120;147120;150
18:00;19:00;102120;147120;0
19:00;20:00;102120;147120;0
20:00;21:00;102120;147120;0
21:00;22:00;102120;147120;0
22:00;23:00;102120;147120;0
23:00;23:59;102120;147120;0
00:00;01:00;102120;147130;0
01:00;02:00;102120;147130;0
02:00;03:00;102120;147130;0
03:00;04:00;102120;147130;0
04:00;05:00;102120;147130;0
05:00;06:00;102120;147130;0
06:00;07:00;102120;147130;0
07:00;08:00;102120;147130;0
08:00;09:00;102120;147130;0
09:00;10:00;102120;147130;0
10:00;11:00;102120;147130;0
11:00;12:00;102120;147130;0
12:00;13:00;102120;147130;0
13:00;14:00;102120;147130;0
14:00;15:00;102120;147130;0
15:00;16:00;102120;147130;0
16:00;17:00;102120;147130;0
17:00;18:00;102120;147130;0
18:00;19:00;102120;147130;36
19:00;20:00;102120;147130;0
20:00;21:00;102120;147130;0
21:00;22:00;102120;147130;0
22:00;23:00;102120;147130;0
23:00;23:59;102120;147130;0
00:00;01:00;102120;147150;0
01:00;02:00;102120;147150;0
02:00;03:00;102120;147150;0
03:00;04:00;102120;147150;0
04:00;05:00;102120;147150;0
05:00;06:00;102120;147150;0
06:00;07:00;102120;147150;0
07:00;08:00;102120;147150;0
08:00;09:00;102120;147150;0
09:00;10:00;102120;147150;0
10:00;11:00;102120;147150;0
11:00;12:00;102120;147150;0
12:00;13:00;102120;147150;0
13:00;14:00;102120;147150;49
14:00;15:00;102120;147150;0
15:00;16:00;102120;147150;0
16:00;17:00;102120;147150;0
17:00;18:00;102120;147150;0
18:00;19:00;102120;147150;0
19:00;20:00;102120;147150;0
20:00;21:00;102120;147150;0
21:00;22:00;102120;147150;0
22:00;23:00;102120;147150;0
23:00;23:59;102120;147150;0
00:00;01:00;102120;147160;46
01:00;02:00;102120;147160;0
02:00;03:00;102120;147160;0
03:00;04:00;102120;147160;0
04:00;05:00;102120;147160;0
05:00;06:00;102120;147160;0
06:00;07:00;102120;147160;0
07:00;08:00;102120;147160;0
08:00;09:00;102120;147160;0
09:00;10:00;102120;147160;0
10:00;11:00;102120;147160;0
11:00;12:00;102120;147160;43
12:00;13:00;102120;147160;0
13:00;14:00;102120;147160;143
14:00;15:00;102120;147160;0
15:00;16:00;102120;147160;171
16:00;17:00;102120;147160;0
17:00;18:00;102120;147160;0
18:00;19:00;102120;147160;0
19:00;20:00;102120;147160;0
20:00;21:00;102120;147160;0
21:00;22:00;102120;147160;199
22:00;23:00;102120;147160;0
23:00;23:59;102120;147160;26
00:00;01:00;102120;147210;0
01:00;02:00;102120;147210;0
02:00;03:00;102120;147210;0
03:00;04:00;102120;147210;0
04:00;05:00;102120;147210;0
05:00;06:00;102120;147210;0
06:00;07:00;102120;147210;0
07:00;08:00;102120;147210;0
08:00;09:00;102120;147210;0
09:00;10:00;102120;147210;0
10:00;11:00;102120;147210;0
11:00;12:00;102120;147210;0
12:00;13:00;102120;147210;0
13:00;14:00;102120;147210;0
14:00;15:00;102120;147210;0
15:00;16:00;102120;147210;74
16:00;17:00;102120;147210;0
17:00;18:00;102120;147210;0
18:00;19:00;102120;147210;66
19:00;20:00;102120;147210;0
20:00;21:00;102120;147210;0
21:00;22:00;102120;147210;0
22:00;23:00;102120;147210;0
23:00;23:59;102120;147210;0
00:00;01:00;102120;147220;0
01:00;02:00;102120;147220;0
02:00;03:00;102120;147220;0
03:00;04:00;102120;147220;0
04:00;05:00;102120;147220;0
05:00;06:00;102120;147220;0
06:00;07:00;102120;147220;0
07:00;08:00;102120;147220;0
08:00;09:00;102120;147220;0
09:00;10:00;102120;147220;0
10:00;11:00;102120;147220;0
11:00;12:00;102120;147220;0
12:00;13:00;102120;147220;0
13:00;14:00;102120;147220;0
14:00;15:00;102120;147220;0
15:00;16:00;102120;147220;0
16:00;17:00;102120;147220;31
17:00;18:00;102120;147220;0
18:00;19:00;102120;147220;0
19:00;20:00;102120;147220;0
20:00;21:00;102120;147220;0
21:00;22:00;102120;147220;0
22:00;23:00;102120;147220;0
23:00;23:59;102120;147220;0
00:00;01:00;102120;147230;0
01:00;02:00;102120;147230;0
02:00;03:00;102120;147230;0
03:00;04:00;102120;147230;0
04:00;05:00;102120;147230;0
05:00;06:00;102120;147230;0
06:00;07:00;102120;147230;0
07:00;08:00;102120;147230;0
08:00;09:00;102120;147230;0
09:00;10:00;102120;147230;0
10:00;11:00;102120;147230;0
11:00;12:00;102120;147230;0
12:00;13:00;102120;147230;51
13:00;14:00;102120;147230;0
14:00;15:00;102120;147230;0
15:00;16:00;102120;147230;88
